production_load,machine_temperature,axis_speed,vibration_level,tool_wear,oil_quality,pressure,maintenance_class
0.5593304719539673,73.90946215718753,1.8389549827711003,2.3989787914998812,0.07355380649149124,0.8767191559322831,88.33964675761764,Medium
0.6391660896337149,78.66100436893822,2.4099889897458864,4.475457816449531,0.28741561708062013,0.9255334385130674,127.38308917094412,Medium
0.7327783400712071,125.95534142999,1.4596197783031242,2.380015770491823,0.5695576646779217,0.6571515676851156,118.53305242381141,Medium
0.5582395476988407,103.26856913968012,0.4886061826242744,2.048735635261991,0.31855213750310285,0.6237394001187633,67.95135031434734,Medium
0.6237743012932035,41.0601751482577,1.131522083070953,3.6125987628108405,0.4179880241888735,0.8123841412603545,88.36328269480576,Low
0.8232296566936295,51.2130070870611,0.6512177440074168,5.24600672109348,0.712810757115764,0.8682155451114104,143.8189934432832,Medium
0.3256782420234185,127.5576634435559,2.3891318859914064,0.3807408360220633,0.009266829456630044,0.551991602003438,137.58113902950973,Medium
0.47670586104081447,102.64655537935313,2.1614335710398525,2.374275564728439,0.27639354408843053,0.578374530526622,120.35785673215699,Medium
0.7993447101191866,121.50451261446531,0.44755618268651387,1.03362037671005,0.14237224378501667,0.7200359914905703,66.55774384827876,Medium
0.9266447863810394,60.38614639887221,1.9398791165332556,4.202590079318031,0.12760918276449174,0.6666314127039663,114.63496679289472,Medium
0.6581742094809663,104.18668600865924,2.647579419585427,0.7237749065436958,0.959040216447247,0.8234726398358334,61.09693186556564,Medium
0.672479439685721,101.40027085235114,2.1526200271199065,4.0223657756234426,0.37656033156241775,0.7026909945926476,119.5013764652724,Medium
0.3750204079378432,59.46899854393751,1.6311133563563798,1.7884671377076535,0.5270885849096398,0.46695946343354966,125.80903941058996,Medium
0.6131886567764182,85.08163254507053,1.0732171978288843,1.2736092010496258,0.7338218870696326,0.49957191687286273,104.75192576440432,Medium
0.6728320865185162,92.74151112702953,2.6838708988405076,5.624480091167413,0.04744747486005019,0.9411453062923838,60.342597996091676,Medium
0.46972935254431075,78.11318108274651,1.3838536699948554,0.20929500280113963,0.24102263855769834,0.5364390188979573,119.99491065634999,Medium
0.48847026166456664,112.71787066580127,2.595102024654599,2.682885904148457,0.8321477873437125,0.43005165485074015,133.77660769850195,High
0.5640989141732358,113.28690417979895,2.392399547010952,0.22759925552458332,0.8619906131778811,0.8388727349723352,112.72807211830555,Medium
0.3140498384444084,115.06005483015568,2.485435502786407,2.9531989838155415,0.37295092064080204,0.8104066863067845,123.82777542585826,Medium
0.5254554159082248,110.34235690981629,2.9714330564526095,3.0561795289870677,0.37486159965176824,0.7600456111928919,68.1289223389953,Medium
0.44801360489758124,78.80834771971446,2.296523844444301,1.9978085812290076,0.7568968771088819,0.7013536926788564,124.37896665085657,Medium
0.5292481465245402,68.14382981490073,0.29531462001221553,0.8797544873976397,0.29507022674986916,0.9817482124280917,115.27736658374538,Low
0.38383349227347585,113.13762837143706,0.7752150179460857,2.3206864726334047,0.11709408113999809,0.47189937755107203,89.79177525277511,Medium
0.9233690965179264,79.02014585562668,0.29854642091046063,4.06635134560214,0.25753545024058344,0.7060976695468901,121.68005957743333,Medium
0.715514717487834,54.637139862798186,0.7317579958367337,4.716135271002309,0.3873447316357749,0.7384269660820262,118.10245941684781,Medium
0.7753716234011427,80.73435323222162,0.37203062992111724,3.23142855409004,0.052204709595098264,0.4134957510285036,113.95142159990229,Medium
0.8524198670251368,44.18498219192421,1.604527715321508,3.5800229271945585,0.4786802542001748,0.6471954548826031,76.46508629847804,Low
0.6489095392503401,99.16294905987989,0.27897739677261785,1.2836365896354511,0.7400075127727784,0.8696812752331846,86.6599552282834,Medium
0.3608442016611966,63.59212816239064,1.5232214789227263,1.7952489660431319,0.5137451444804616,0.6826592531457595,149.22444945891613,Medium
0.6759745792729834,56.06587984474543,2.7167545399360336,1.0551840993089148,0.07189534051450697,0.9251670698745501,98.97982566554576,Low
0.7107887826146153,125.65087462347451,2.2960128352094666,1.570842565027207,0.4401496313459585,0.7868793591336756,65.34838711994425,Medium
0.8218076319290311,107.68809957583076,2.843076586224917,1.4268320033306376,0.7089046080428327,0.8596512184299245,140.9104779732445,Medium
0.6021616823607756,108.70695027239316,0.8346109665182571,3.164747839708302,0.05809665399018993,0.882688081115416,75.56388786824702,Medium
0.38930621195689463,92.37219692791834,1.6870402859348224,3.419863659165304,0.05984718972688852,0.8137001436640801,96.31678375175967,Medium
0.4986431340591071,113.91728105102972,1.0920224688643485,5.675189782846877,0.37060140318098267,0.8496283960158106,85.01990221148972,High
0.5541576074790445,105.91624811633812,1.5826954279376952,1.2538668178989862,0.1949639641237091,0.8171863238927486,146.74879078455868,Medium
0.7521420689321208,89.87737041336166,1.7598123228360076,3.885886689952826,0.9347807913084204,0.730278249072174,94.02887210188177,Medium
0.6995448132682383,126.11244018517174,0.3013211653324225,4.921829687026385,0.5813436037397431,0.7399197793572598,123.78452675193196,High
0.5492677081284923,49.1594949684423,0.8531171786019527,3.40542463632001,0.2873253994058962,0.5139308695820808,113.85446747388629,Medium
0.9905606741550856,124.33797189947511,2.1733637818831926,1.6045215497563468,0.7047767291149508,0.8964635400274341,63.86776544416682,Medium
0.7240423735498209,70.14381619988649,2.364198468712839,1.6490463571180014,0.37492905135932886,0.5872823882631393,94.58832106497066,Medium
0.4660587542151961,82.83989834014866,1.794463828965009,0.3315930131188995,0.13211564437901002,0.7214421294791986,95.10197663457265,Low
0.3712477308342826,42.27393195443089,0.9583212782562947,1.902120936636042,0.2372322298435804,0.5497273347655096,149.08499928640606,Medium
0.4070013974290324,84.0107438921791,1.3342355268236719,4.493161706119943,0.6427472844593757,0.8175189874637365,133.07358309526953,Medium
0.4721704098691557,91.12067518581934,0.4689030732678768,0.3803547675219513,0.05187610599699166,0.9851013713103614,137.09888485093694,Medium
0.412476961281689,129.7701541808524,2.8689029270192568,1.393842166778501,0.2726890400480637,0.8811641407884444,88.21690530190573,Medium
0.43059691683591406,127.51924110715265,2.632296919388807,4.2667717413375135,0.20831147764217461,0.7714572891325402,89.61491536020058,High
0.4995666180856929,126.63972918742873,0.3836865713408974,4.717644220654972,0.201135110676532,0.7405039202452606,106.4045137592201,High
0.4213615167063284,64.83880601020573,0.6661738638433253,2.7863786193653777,0.6827624119759711,0.6938627544117575,116.7913619455592,Medium
0.9277357972384976,129.12664987450435,1.8270644353285097,4.218638597024028,0.8258169167543645,0.5229828590581601,125.54641393035297,High
0.35616362196314955,75.54781515951109,0.8508042075618045,2.388917795063863,0.7158666080642587,0.6088060311065473,133.87216702075693,Medium
0.6671579726991783,115.18362587619005,2.8163219544395592,1.0434881456423524,0.6457278158005122,0.6438364445027803,138.58819974064988,Medium
0.587277778892763,51.631996901897196,2.315653626439009,2.4490820117851486,0.916451771817864,0.9667414449046062,62.21633197506368,Medium
0.9876650318360245,80.58331796566023,0.9652162361510317,3.5218101391985432,0.05839238042429684,0.6553497124216074,131.648629474674,Medium
0.37842723151763663,126.60120961276054,0.2170839513333332,5.693514362932053,0.16748308597624073,0.7517142128775556,114.97532908137303,High
0.5784989193320191,124.70313969234276,2.438452695368329,0.5056306173231963,0.41440685567053215,0.9534547243670553,107.88763015207226,Medium
0.9786293032927582,98.37348778214267,1.3874511868829835,3.093625153685268,0.3724516435038677,0.7110558446868058,116.56197031725003,Medium
0.9058549881257862,109.78143225530599,1.9986575932017756,2.040626691443274,0.41805160296302246,0.5508698679184206,139.37444211922696,Medium
0.8719504496644959,47.642669660240145,1.003529511179633,3.099038996232498,0.20645490504270603,0.6286036639588466,109.07618048768077,Medium
0.4805319789314578,102.16585494841574,0.6000451262028788,0.2414551395215369,0.14950331558022834,0.6253235202716697,74.59692053090706,Medium
0.4196213111730461,91.80508083353723,2.090872457000088,1.9468495927393301,0.509193247457928,0.8288305388212927,99.30994351758059,Medium
0.7680502539471017,39.15517357512461,1.4609088468106453,4.937222070409329,0.9280525240687937,0.5776724382760156,143.20135802032902,Medium
0.9505631923893101,41.31590065896763,0.8584751629959466,3.3682562297423617,0.39196946234991703,0.8381731466562365,133.3035381216529,Medium
0.6897340251097508,40.84436177512619,0.585358398785369,2.758436707615093,0.04335321411952808,0.9335456271320354,78.2741041273438,Low
0.7001288826289298,102.43569348298357,1.8253428644365735,1.7845979231205038,0.7061673428895245,0.6016438070282271,124.27293756956708,Medium
0.4959853655621989,44.171520824757245,2.231539832581208,1.858450884469,0.29110490552717494,0.48120466014746144,83.06040493403084,Low
0.8386450532343557,76.77322711144706,0.9948834939447226,2.3602984581844484,0.2450950073048921,0.7831326105811857,91.36832972912501,Medium
0.4309306239902664,65.69818058777577,2.258399098971947,5.029867188790906,0.32425800069796207,0.6165126805143966,102.20256275782239,Medium
0.5265754654829705,85.05041407702178,0.7127421564517613,5.806557920168784,0.7238155239078763,0.7203917002867468,99.67826650746225,Medium
0.5978055070314917,100.64764872194029,1.1475639350663058,2.6880667499672097,0.8188193868703041,0.7804993791037664,62.63518440121298,Medium
0.6553272650791184,98.4722537221332,2.2856704030398753,2.420781748611795,0.5880560673389637,0.6446457664365469,129.6608302482149,Medium
0.4696868126905561,81.55199159143766,2.048401855011822,5.094649577337191,0.3224787537195516,0.9548166710740448,136.17473947516018,Medium
0.38038577731744244,76.43348736103854,0.9574661553309549,2.6187413917541913,0.3104782331172782,0.6397687925022832,107.78489157113964,Medium
0.7274340297091428,69.78155951222587,0.5419780043314127,3.3569072165443425,0.12430834990546302,0.5844245963440173,75.56559745815947,Medium
0.502041387268179,116.19099483043794,0.3189255898522774,1.4625558211325924,0.9333010482351946,0.9314051326593326,82.31442229368096,Medium
0.7068667549958285,63.085180487264495,2.5461625037739997,4.486664961096544,0.6381393989688195,0.48178103405548584,71.3700789683233,Medium
0.4080539006919416,55.936582116749484,0.41039745879000805,3.2387310777976133,0.026974619855864024,0.4745253572713541,75.25556288997481,Low
0.6367980712983722,104.33154936552712,0.5215664261778858,4.873303846418016,0.6623670951866807,0.9614189245633755,138.875765440163,High
0.6728126027861101,65.97634616967264,0.8655897647709343,4.706323107169151,0.4471534241935079,0.5253810484656694,103.21465118189963,Medium
0.3362764757756988,114.69985997572684,1.4478751718715739,1.3685281327931687,0.9725579630469194,0.48906244217478434,69.9912121065662,Medium
0.5356229947357444,62.788871863714476,2.4114038246621887,4.322249748290798,0.819068824806407,0.7211009824117292,82.92707357898183,Medium
0.39409027385728196,100.19448245745882,0.8929449126350968,4.820321006913091,0.17131575383279818,0.42807307972617853,145.45512746070864,Medium
0.3443624793309374,34.51090062853361,1.721823095407305,2.142032720616131,0.7201111188748665,0.7720090004365361,105.83391211253468,Low
0.9929721626729615,68.556288011032,0.45304306174012066,1.11839376612342,0.4855660038352634,0.6717584790034388,106.40708666886013,Medium
0.5256476914823061,64.32301749675514,1.5006308143822693,0.11552971791957027,0.18704516366992818,0.7842471786488401,107.30803774214115,Low
0.8669121120982444,111.66787392759234,0.6973891814564631,2.7603315532495745,0.6987399073299491,0.5703621421196503,70.04551329312872,Medium
0.4782484583346347,126.70554032283101,0.7913363648935821,2.1793531160791657,0.5473875786942454,0.943283328609365,147.32822927945833,Medium
0.7770519055567504,76.08812766929614,1.2271196155050021,3.373968019569913,0.030373878771570495,0.5623484276352074,67.6037172613393,Medium
0.8321595019227805,112.4836277153758,2.3317735563624007,1.2094424462738362,0.6465879505288259,0.7825388113257163,123.0034578978627,Medium
0.716947118425491,99.96947009573651,2.283162003720657,5.1720267312322035,0.6349870898624407,0.9670551103765748,65.19883370617391,Medium
0.6301033319851108,126.73859876636932,1.361924334158896,1.6207557722058472,0.14408516105146263,0.6404855730047696,99.92325933766733,Medium
0.588288639903088,111.11085143428247,0.532279231738744,1.435934670017135,0.3489877269966929,0.496855916975707,140.97104457055593,High
0.5442077865800967,37.74780659637305,0.9859365360670496,2.9362129332577003,0.5858989707510399,0.4410294855471003,129.1600088146513,Medium
0.9506704009734781,101.32817223822362,1.6149961742843868,3.0432210400912183,0.13878301410672989,0.9778107980845637,90.12084194698834,Medium
0.8814335854514104,83.54997154223736,2.634352980346345,1.369002849832048,0.8527233778347565,0.8582208915963634,109.62129893518494,Medium
0.9755188374665587,31.643605793232716,2.9111129214773253,1.7039782876829033,0.02748604628770379,0.9513712360424705,74.87471900564123,Low
0.3870080564398813,55.13129587254437,1.9849186180669576,1.1012609110159453,0.10283741496935495,0.8192998318958868,146.0508215482174,Low
0.811607232642551,122.1755245026893,1.1819221733927237,4.3389150521066835,0.11610691985488408,0.6054691025136142,123.78096093737975,High
0.9568383197747263,122.60613727867529,2.1416696703442604,4.643525284399083,0.5281071259750552,0.47380995159002814,93.68643848789999,High
0.4268631463159621,109.88504602006344,1.141444380297676,2.827738135009768,0.6201140121686253,0.9575841155650004,88.61411356388501,Medium
0.3465473871567442,128.17796032779893,1.9513256695664978,4.313113433841603,0.40374079650148653,0.6937714264785647,81.47748745997524,High
0.8187844545030414,110.65452246242049,0.8825464007478945,4.442018812430929,0.2886668276681662,0.6379053977665737,130.7867594328244,High
0.7021311792259384,31.02041872852452,0.9475683634478582,0.9158256132990708,0.8093173756255574,0.7466752367434739,99.115282537027,Low
0.8892801437307905,58.78343403015118,0.4106316493151446,5.800450346523767,0.06828598372642014,0.46393559285864144,89.71954989399822,Medium
0.39784066363840265,33.062418223776284,1.3763952261968897,4.944088487868943,0.2802918611327917,0.5855222916246904,141.4699572336196,Medium
0.8566871183019231,39.41079687375594,1.9308886562678695,1.3064524210553587,0.03911557880397076,0.7827256642589002,73.51961528143146,Low
0.44113912403342115,51.884081695077604,2.408625842669739,1.1983737109018147,0.013890134966268008,0.46007376781429316,83.74519446575528,Low
0.41455916000599313,80.35585463255225,2.4689759255455423,0.8414007589195382,0.35337988693220124,0.4811456553789304,91.02891412318651,Low
0.414986058551695,114.75320034620178,2.978844458620059,0.9164335189973185,0.194823662444932,0.7063527184546333,83.38663369935804,Medium
0.8702023041619675,116.1966756157108,0.44571603234349333,4.514154614269307,0.26836585483824626,0.7740742747606546,112.68627370989947,High
0.76563805448734,91.62018585572964,1.5807829516483205,2.870960116014579,0.8209471574549682,0.5122010234762745,114.09280003526376,Medium
0.6661457973383835,122.8175939066235,1.6598488111267573,4.719311619165216,0.16298009624922138,0.4198507806732951,64.92740752352546,High
0.5511813388864517,80.00623265902081,2.4526935938580983,4.5029038766662115,0.7802333671518009,0.9750201356600536,73.00761576583417,Medium
0.9140403785691757,118.90360441332015,0.9458038436487717,3.667215009680808,0.6750506231463635,0.4164955947295341,77.86758807414104,High
0.5747115751958447,75.40652563320121,0.39424249583050763,4.149562978814209,0.3264455251408327,0.4012312249123847,66.32952616635181,Medium
0.8716196076301039,57.72250074218823,1.078524668751575,0.20829877383693657,0.5465561451762878,0.5940043412969198,71.22857903693817,Low
0.6073944359991529,121.64129181004277,2.9549979213799307,1.9394881161496298,0.4444356097745388,0.5334719012653409,81.56862500870602,Medium
0.5638611005974352,68.79350756788693,2.7184353539088417,3.8631508576305205,0.12839531549766536,0.7441518172589265,91.10585466489921,Medium
0.6238758499687245,80.34041088444616,1.3066914906506242,0.1551352255688408,0.9071853217341757,0.9365253261046481,131.217811085631,Medium
0.5109645119148994,62.88606325306772,2.6535615964861696,0.2945639677273011,0.5696179675857601,0.6886646034635888,79.61145710003925,Low
0.8233265661233757,96.28376002907298,0.2917125555266444,5.126139096575261,0.8802400457954549,0.8639807252901823,120.30232482990135,High
0.6519042730647353,129.50312250060355,1.0797714168997614,4.135746683983223,0.8238265118132903,0.94553622308737,65.20929176262518,High
0.4625488866027721,32.551354886476965,2.235073174365125,1.6656814254100296,0.07977592530942323,0.5136397921637245,119.24168336733666,Low
0.9297022012921978,119.98480060071014,0.8200663028471491,4.158980756700383,0.20727066601845245,0.6929865316732036,131.52472850896868,High
0.5687238549612479,30.39260569892654,0.7554946641644587,4.775494347921653,0.1452611143748308,0.7852419997592377,114.4327153960167,Low
0.680487002779792,66.42278811462111,2.6130611287002456,1.9100862703495975,0.8307795327869187,0.5991299427522068,78.12530613373951,Medium
0.9345304776751828,46.86068062895143,1.9246710910148825,0.31262052724520595,0.8624466264552023,0.8438512665930551,89.73672124761654,Low
0.7369665971397945,105.73417806725513,2.9692636112737003,5.603396835657634,0.5279715098083659,0.8231889851330949,132.46632139751358,High
0.38182862849585486,35.061084075717346,0.5770750935816158,2.13656104594422,0.10417807250800692,0.6526565704908518,98.87747032421305,Low
0.9578824865294326,85.34849535843279,1.1971595402528106,0.7282424033797676,0.1356166185430162,0.45277225205467686,82.97111831355353,Medium
0.7393956371499925,59.49261338453127,1.0713974410503164,3.0019555412195698,0.8135488124382674,0.4069412700895478,143.9422382917985,Medium
0.5344339302599602,43.36702488647021,2.664370265612947,4.633959994418389,0.9291901365293302,0.6216097372965103,117.36193709495315,Medium
0.39749045086437107,107.18182121026408,0.9148302561204298,1.4077191562435991,0.19947568511065672,0.449241307070559,132.51432394933977,Medium
0.8558176324892071,51.74168342552567,1.1896907934876761,1.689991295786844,0.01113757647217306,0.8689746659249566,62.2051696415674,Low
0.7340509291499595,52.36752120549389,0.5999348518911969,1.5320184221116409,0.3309529051507779,0.6005954699613885,90.54029248467899,Low
0.673422764383425,57.5076785137923,2.3711227514177238,5.9508710117069015,0.030499389647881348,0.7996589654750181,101.30072121446972,Medium
0.9257248081356704,88.67667638280274,0.8655691950847879,1.2646820290102012,0.827974916078038,0.6078273923802751,112.86793987221867,Medium
0.8520180478571715,95.96659316907483,0.39129676225021454,3.4955692801001317,0.4915122572262516,0.8775630500968109,77.0974697823118,Medium
0.4061724158129258,31.760252370134495,1.4183044515345105,5.559061385776089,0.6418607787630198,0.9330474979718687,104.81581974472654,Medium
0.5182054474568838,54.18696361137903,1.2960827470922969,0.9666897563788975,0.41148487613654217,0.9025084895576441,121.70628309207189,Low
0.473942397870126,73.09708425052828,0.6973057720550515,5.8280397674194315,0.3455075470124819,0.690684138387912,91.12884510228217,Medium
0.8207624048008739,63.197695216123314,0.5740731677088434,5.690115682934185,0.22220041307608485,0.45037096652189235,122.2297982734253,Medium
0.32347270431504554,118.41706585108861,2.7103601974731304,5.318974723643749,0.7705325470381457,0.6230266634760577,95.06886363346565,High
0.6989227794099215,108.77087308864188,0.3899645623434455,1.3658834758470135,0.6955475844155293,0.6546735968230496,102.2517062134597,Medium
0.8337210800184833,92.58902155388276,0.47807067874969583,3.840924830464802,0.36072898449608615,0.9761524065141248,72.086361051504,Medium
0.9137359457332246,63.80424159970398,0.8861323871875368,4.589259690471317,0.32111613429918295,0.7392983831242574,118.6147109455624,Medium
0.5394572241011352,100.06723448461598,2.8679497310382063,5.917564776358935,0.0012428786486790022,0.784507739737865,80.18481192210348,Medium
0.8748801132704089,114.36380128457944,0.4390758986555944,1.1645005502800856,0.06355213004547244,0.8692021486012443,134.59651161423832,Medium
0.377442215868645,89.48303773589868,2.48484151488007,4.619552807163849,0.6232555248926348,0.7409214803262032,109.80990339422613,Medium
0.8925166042141628,108.44614668933791,2.6977460292927162,2.0989269025699664,0.5146073102354617,0.7590907655096572,110.42310746536842,Medium
0.38924206363238767,104.91049613997478,1.258029676062479,1.1361961468512138,0.4348032044850225,0.5471966784007631,142.12288701723378,Medium
0.5781011033922571,87.17373111603223,1.0229043195291587,2.5861239531617444,0.8275022408016585,0.43531996453676536,75.06624401785376,Medium
0.8581067560456874,61.2183216821511,2.0966576391207425,4.783631881676836,0.5038982044028466,0.8328315274654214,107.72112100898997,Medium
0.40494219914414165,104.57821580012718,2.167376881708624,2.842613841853908,0.38449358140731993,0.9092108184126556,94.39845094012989,Medium
0.460475976662849,50.679636635760644,2.3839360559076357,3.2713862911979863,0.16125634752498497,0.6472001099950623,146.96916675897094,Medium
0.8055767978751465,107.94883464715338,2.5255869877209918,5.971440520180715,0.8206880082146192,0.7293486719489259,131.34426421632452,High
0.8040255755822521,110.4546692142533,0.951507276834552,2.454744867388814,0.5762482501211877,0.5843711364014221,128.17507781661487,Medium
0.7488033430197081,112.2144879570373,2.1234924852826174,3.730864452784515,0.09245996592275729,0.6701323560794408,78.37092205212207,Medium
0.78576391112697,77.29159709784577,0.5777360279970913,2.254940789530694,0.6488983979970758,0.525333835759873,81.35909212635205,Medium
0.6799071103433173,49.248076777042165,1.63004772832363,2.4174353133393596,0.42507074548840995,0.8559320848629766,62.62627446526459,Low
0.4762593412348669,39.97236000660688,1.9160833662352643,4.204280445327908,0.8113862235879958,0.695147072665057,117.46818257482103,Medium
0.5419871954527435,104.33612504879243,0.6528494226943342,5.633533158959812,0.9189145969959962,0.7282939319266474,93.37518436543627,High
0.4271184017609979,118.62613845298132,0.41421831121471425,3.2999178079046967,0.600465813176246,0.42225284695673393,88.08366249368996,High
0.9359153929335398,95.08383588369067,0.7452896015733401,4.633559580797801,0.7316128193133664,0.7734390353760084,117.33281029598146,High
0.7083742563362843,44.41600603883696,1.3776484939866278,0.6263186970200866,0.056590847602165706,0.5215934872046737,134.58188537308905,Low
0.5805959917345479,123.4896448517574,2.6859547378830495,1.3458324208483692,0.5602554550011573,0.6300367866189233,71.97265913938736,Medium
0.6234040625508929,128.91020145393196,1.689360388697236,3.0625766814252415,0.7553399783554741,0.6476294200575052,142.67953085153715,High
0.9630983377282707,73.3378609934922,2.295780096855174,0.21806916940977128,0.4967621494781037,0.6692395584928544,63.08441061866799,Low
0.4073459821812561,89.48252892737712,0.6876046792160504,1.5918443746990971,0.5935500895043372,0.536461833468858,68.55957062116205,Medium
0.710360882411758,107.72285200016577,0.4967389545546313,3.1526676099673003,0.8989481855810443,0.9100661348293844,135.4315325209777,High
0.6541220752191261,103.63897900500447,0.8709286013702713,0.18827106971217422,0.19809957203119943,0.6567100904227735,104.34334441357987,Medium
0.7280179648042535,126.77871919334493,1.0788651558130053,1.6608230887336461,0.09824650755191189,0.7672806747449568,144.53293688437896,Medium
0.31267712867458836,41.48830910787889,1.7346856527021584,3.13278183490763,0.690643613139501,0.7683625274162638,101.54876969320986,Low
0.9104867362609059,88.07248661428056,2.667481297020434,3.48158056308935,0.822848905522444,0.7641908046528192,143.35106873601976,High
0.9524827977385286,99.19314196730922,1.3930593269766232,5.561934989026303,0.8504901885825635,0.7355908053697583,81.5666663067625,High
0.6955932285124462,119.00984241876701,1.652634925965916,3.907539177178587,0.6416444970912203,0.8935754489588732,115.48046604917187,High
0.7876555767138245,117.41096277181506,0.21291790075777783,2.5469412349269636,0.8332134181708034,0.8875706882483134,149.50212026511792,High
0.9457495668241069,127.799979356129,0.29327377609560257,5.5890719450851,0.7006642057232902,0.6502867435629154,93.8456527251883,High
0.795067044019379,81.20784539376791,0.4345537597971333,4.730809601987986,0.08737691590679075,0.7815076288783731,60.13092160579916,Medium
0.40677733003998295,113.07608668132266,2.15718343934128,1.280052634565211,0.7620435078849881,0.46169754671601204,65.7646984933835,Medium
0.7034018521167692,72.72817081273277,1.5613358325613684,0.8719699319580366,0.17935968955032966,0.45446360696101007,137.31536431920404,Medium
0.7247005324679991,72.23138778560323,0.7402913558892026,4.087288650882124,0.23660934259097277,0.6879498433127571,104.26970716392188,Medium
0.5968914699116702,55.3348364472859,1.8592784283314934,3.403310676904205,0.3946506269986648,0.9401224141636129,108.30463785489337,Medium
0.815510964937306,111.82372870192299,1.724914025093301,4.759074321377258,0.3145670663263369,0.7899998215142173,131.94834942081246,High
0.9540569103383103,128.58151058135155,0.44863804506798804,4.45894979546425,0.32165173830291205,0.8015298535885564,133.04211078683073,High
0.9478979590347434,55.63417283472579,1.9931557636080093,3.788748049759339,0.16925952420404577,0.4946039872477008,102.9679177186911,Medium
0.6155875599828924,35.613158802107236,2.3480336433654285,5.919654812610464,0.29387104710954437,0.6719826665613033,137.22546990915436,Medium
0.3792666320885287,111.55424374190073,1.0023523415854714,3.248179407651411,0.019662589975881772,0.6404745669906962,102.15824625057093,Medium
0.9893888392736341,92.02300525347562,2.124968813584061,0.7673239633601471,0.472910946688326,0.8697870080525159,120.75192369366133,Medium
0.8872286605121538,125.96988005510045,0.7592146476245951,4.9868140324143315,0.7685909587698068,0.48269445806336087,63.0025647955392,High
0.3872638768422868,55.22392190769523,2.3188406783928857,1.5859348378396831,0.8622473692248397,0.7235146043984826,72.41994481755322,Low
0.9445893178321605,37.10276580012811,2.752967673543617,4.686082674049118,0.8204285589594384,0.946810901529311,136.62780335282542,Medium
0.9089274534434897,79.24422608665016,1.4372279466446116,5.7469318664003035,0.4164577189951132,0.9354759337914388,88.18065800738381,Medium
0.6631866399882504,38.54660229651475,0.88494181899253,4.211093532389613,0.7304264811638562,0.9114022658486323,90.12695465351374,Medium
0.7138928050214504,56.17900011027075,1.3176947661535594,3.6165779496038266,0.28789077409521246,0.62499118776183,119.66920774250534,Medium
0.5793018927090912,42.59778608191683,0.9002169234360073,2.81627843648274,0.05556247271761794,0.9646604143930347,113.32843356569506,Low
0.3383331471754219,52.41321796600787,0.20347025214585127,2.2500182093728793,0.6759715253912666,0.8831803051956231,67.39697765840899,Low
0.5346380691521306,40.614465282139186,2.0212785130524464,2.182728030733834,0.648796164736406,0.910684791544542,128.9188530826344,Low
0.861997414018608,125.39059994272854,0.31907459749415135,3.854598963686585,0.8016293954628756,0.9594122765949923,115.55001865587467,High
0.303242416103222,57.85627134497355,0.7890940726082469,4.532511389932701,0.6161062067028799,0.9622007593684485,136.97986675710038,Medium
0.5334494201838009,74.38975859925654,2.222858757163499,4.103250709958044,0.1568916249739164,0.5440389779559945,108.19472190440648,Medium
0.5787180855136602,119.86118076342223,2.0640300389641935,1.2706195970420202,0.8531623920501982,0.47661262706630014,97.28923523851856,Medium
0.676176922056546,97.73215879614743,0.4053209537292638,3.0145243628465983,0.6272527880187008,0.8145249661427891,93.42064119509436,Medium
0.9438989314889323,91.80374805617743,2.0481532750214155,4.770676425880072,0.807609699035004,0.7379283739822855,60.39770336213989,Medium
0.5424421960561728,100.55631903608372,2.8056096908121915,2.906654061315432,0.7741071203760408,0.5964559033791592,63.580580038022056,Medium
0.5428672413273594,112.88222571053818,0.4086069132509128,3.266077350439414,0.2978644872250884,0.8106697040662094,71.8090282752594,Medium
0.8162508736768239,117.7669267851761,1.3639270374945813,4.649702684207851,0.07455297485205237,0.4371981263895531,143.65836480866193,High
0.616552558622865,94.26396706650264,2.242414892319596,4.00146530696404,0.17650440908958487,0.4283249898975301,139.2585479108012,Medium
0.45722337605798735,119.00072746940577,2.0696244088981572,2.5151350332061164,0.09286233431325075,0.612586350521056,104.74767194954771,Medium
0.6167076612928853,83.53975274254768,0.8342295189145952,5.382934996045892,0.2434124320801364,0.5163079740592965,76.21767540742675,Medium
0.3985999142658599,57.72908562684234,0.6565883769907778,1.0591457051145237,0.459532273025993,0.8311336304425465,73.15002245233183,Low
0.42347089055435627,118.00767088838444,2.3958916113146094,5.973547046682916,0.9068106049812829,0.9688131027449153,83.05175342497056,High
0.6488574409176358,84.14728274130871,2.8774850346686307,0.8012302130097995,0.8720187559206346,0.7969764482107753,141.78505460153025,Medium
0.5932478146531834,120.61375875672343,2.349233709119922,0.18820482951500953,0.718599815095728,0.7928706202765383,106.93212531320265,Medium
0.9403921307476699,34.016781395058125,2.8969725501537003,5.351111516777712,0.02411235954782598,0.40395734405174993,132.36376604565032,Medium
0.5536757293816432,69.75157515412354,1.8939871875837195,1.5452256993591411,0.3413892013205535,0.7073661830347782,105.60789190300395,Medium
0.7064118451946304,124.78050183624683,2.801476809937368,4.405227801935653,0.6823484264845198,0.8902607921050957,114.85025859942157,High
0.7425850015436712,54.965009275830276,2.133219944725683,4.884990712099209,0.12902889683906837,0.7924722192028106,114.90923535605116,Medium
0.30916611961183355,124.15362460384927,2.7448773005630427,5.168019707089489,0.8010878500159087,0.5366694307893007,62.82039987662937,High
